Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:03152011


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3152011;2;01/07/2004;1;79.4;163.0;31;8;1;1;1;1249.40002441406;1;11.3;1.3;16.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;20.6;11.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;79.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/06/2004;1;25.5;54.4;11;8;1;1;1;1249.40002441406;1;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;5.4;25.5;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;10.4;4.1;0.0;6.1;0.0;0.0;0.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/05/2004;1;60.5;154.3;15;13;1;1;1;1249.40002441406;1;0.0;0.0;0.0;15.4;11.9;3.8;7.3;9.3;0.2;0.0;0.0;0.9;0.0;0.0;60.5;5.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;1.1;2.0;36.3;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/04/2004;1;59.8;144.9;23;9;1;1;1;1249.40002441406;1;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.2;3.4;11.4;0.0;0.0;0.0;0.0;0.0;18.9;0.0;23.0;0.0;0.0;22.7;59.8;0.0;0.0;0.0;0.0;0.0;0.0;5.1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/03/2004;1;50.6;85.5;14;8;1;1;1;1249.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5;2.6;0.0;0.0;13.8;50.6;1.1;3.9;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/02/2004;1;32.6;67.9;14;8;1;1;1;1249.40002441406;1;2.6;12.1;0.0;5.5;0.0;5.6;0.5;0.0;0.8;0.0;0.0;0.0;0.0;32.6;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3152011;2;01/01/2004;1;52.6;107.3;10;9;1;1;1;1249.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.6;0.0;15.6;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1;0.4;0.7;0.0;0.0;33.6;0.0;0.0;2.3;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/12/2003;1;52.7;130.7;12;8;1;1;1;1505.80004882813;1;2.1;0.0;0.0;0.0;7.2;0.0;0.0;0.0;15.5;0.0;0.0;52.7;0.0;0.0;12.2;8.4;0.0;0.0;0.0;0.0;0.0;32.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/11/2003;1;20.8;76.2;27;12;1;1;1;1505.80004882813;1;17.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;1.5;0.0;1.8;4.3;5.0;0.8;0.1;0.0;0.0;0.0;7.6;1.9;0.0;20.8;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/10/2003;1;68.6;136.1;26;9;1;1;1;1505.80004882813;1;0.0;0.0;0.0;0.7;8.6;0.0;0.3;0.0;30.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.8;0.0;0.2;0.0;0.0;0.0;15.5;68.6;0.1;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/09/2003;1;26.6;92.0;23;9;1;1;1;1505.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.9;22.9;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.7;0.0;0.4;26.6;21.5;0.0;0.0;0.7;0.4;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/08/2003;1;43.6;62.0;24;6;1;1;1;1505.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4;43.6;9.1;0.0;0.0;0.6;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/07/2003;1;60.4;195.2;25;10;1;1;1;1505.80004882813;1;0.0;0.0;0.0;0.0;2.8;7.8;0.0;0.0;13.7;0.0;0.0;0.0;0.0;0.0;0.0;28.6;0.0;0.0;0.0;0.0;4.2;1.5;35.7;9.5;60.4;31.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/06/2003;1;80.2;166.7;11;13;1;1;1;1505.80004882813;1;0.0;0.5;45.1;9.0;0.4;0.0;0.0;0.0;0.0;0.9;80.2;0.7;11.0;0.0;0.0;0.0;6.3;0.0;8.7;0.0;0.0;2.8;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/05/2003;1;29.1;95.6;19;6;1;1;1;1505.80004882813;1;12.4;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;29.1;7.4;0.0;0.0;24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/04/2003;1;27.5;93.3;27;7;1;1;1;1505.80004882813;1;0.1;0.0;0.0;14.3;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.5;23.4;0.0;15.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/03/2003;1;61.5;140.0;1;9;1;1;1;1505.80004882813;1;61.5;13.8;0.0;0.0;0.0;7.3;0.0;13.8;0.0;0.0;8.6;0.0;8.4;1.3;0.0;0.0;0.0;0.0;0.0;0.0;21.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/02/2003;1;132.6;259.9;8;12;1;1;1;1505.80004882813;1;0.0;0.0;0.0;0.0;19.9;18.3;0.0;132.6;8.1;27.2;0.0;2.8;0.0;23.2;2.9;0.0;0.0;0.0;10.6;0.0;0.0;0.0;0.0;0.9;8.3;0.0;0.0;5.1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152011;2;01/01/2003;1;21.7;58.1;19;4;1;1;1;1505.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.7;17.1;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/12/2002;1;135.9;449.6;23;14;1;1;1;2145.69995117187;1;27.4;18.8;0.0;0.0;100.9;75.1;3.6;0.0;0.0;0.0;5.8;13.4;0.0;0.0;42.4;5.0;1.9;0.0;0.0;6.6;0.0;0.0;135.9;11.2;0.0;0.0;0.0;0.0;0.0;0.0;1.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/11/2002;1;26.9;111.0;21;13;1;1;1;2145.69995117187;1;1.8;0.0;0.0;20.1;4.0;0.0;0.0;0.0;0.0;7.8;0.0;0.0;0.0;0.0;3.7;0.0;0.0;5.6;0.0;16.7;26.9;0.0;0.0;0.0;3.1;3.7;0.0;5.3;4.0;8.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/10/2002;1;49.6;224.4;20;14;1;1;1;2145.69995117187;1;0.0;0.0;39.4;0.0;0.0;0.0;26.0;36.7;0.2;1.1;13.9;1.9;0.0;0.0;0.0;2.5;8.0;0.0;0.0;49.6;6.1;0.0;0.0;8.0;21.2;0.0;0.0;9.8;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/09/2002;1;76.2;197.5;12;8;1;1;1;2145.69995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;23.3;0.0;0.0;0.0;18.4;76.2;0.0;0.0;0.0;0.0;15.8;0.0;0.7;45.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;17.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/08/2002;1;56.8;145.1;9;11;1;1;1;2145.69995117187;1;0.0;0.0;16.8;0.0;0.0;0.0;0.0;0.0;56.8;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.1;18.2;1.3;1.0;1.5;6.5;0.0;0.0;0.0;6.9;14.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/07/2002;1;46.8;189.3;27;10;1;1;1;2145.69995117187;1;10.9;9.9;0.0;0.0;0.0;8.5;28.7;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;8.9;0.0;0.0;35.0;0.0;46.8;0.0;0.0;0.0;26.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/06/2002;1;85.7;227.1;3;11;1;1;1;2145.69995117187;1;6.0;0.0;85.7;1.2;0.0;10.1;26.4;6.7;0.0;15.5;0.0;0.0;0.0;0.0;0.0;0.2;0.3;40.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/05/2002;1;46.9;149.4;16;8;1;1;1;2145.69995117187;1;2.1;0.0;0.0;0.0;0.0;0.0;0.0;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.9;0.0;0.0;11.4;0.0;22.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.8;23.1;7.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/04/2002;1;44.3;158.9;25;17;1;1;1;2145.69995117187;1;7.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;2.0;0.0;1.9;0.7;0.6;23.6;0.0;0.0;31.3;0.5;4.4;2.3;23.5;44.3;0.2;2.7;0.0;0.4;10.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/03/2002;1;37.0;128.3;31;10;1;1;1;2145.69995117187;1;23.0;0.0;0.0;0.0;10.9;0.0;0.0;2.4;0.0;0.0;0.0;6.6;0.0;0.0;0.0;0.0;0.0;1.9;0.0;25.1;0.0;0.0;0.0;0.0;0.8;16.6;0.0;4.0;0.0;0.0;37.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/02/2002;1;51.3;97.4;1;9;1;1;1;2145.69995117187;1;51.3;0.0;0.0;0.0;0.0;0.0;2.5;10.8;0.0;2.1;1.0;0.0;0.0;1.0;0.0;2.0;0.0;0.7;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152011;2;01/01/2002;1;31.3;67.7;27;12;1;1;1;2145.69995117187;1;2.7;0.0;0.0;0.0;0.0;3.8;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.6;0.0;0.0;0.0;2.1;14.1;0.0;4.2;3.0;31.3;2.0;0.0;0.0;2.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/12/2001;1;40.0;144.5;1;9;1;1;1;1991;1;40.0;0.0;0.0;1.1;30.0;24.7;15.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;0.2;0.0;0.0;0.0;0.0;0.0;26.9;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/11/2001;1;66.8;169.3;11;8;1;1;1;1991;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.5;0.0;55.7;66.8;0.0;0.0;0.0;1.7;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;0.0;2.3;6.7;9.3;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/10/2001;1;36.1;125.8;22;11;1;1;1;1991;1;13.1;0.0;13.2;0.0;0.0;0.0;0.0;11.2;0.0;0.5;0.0;0.0;0.0;0.0;0.0;4.2;7.3;1.5;0.0;0.0;4.8;36.1;0.0;0.0;0.0;0.0;0.0;0.0;18.5;15.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/09/2001;1;74.3;303.8;30;13;1;1;1;1991;1;21.0;9.5;21.5;63.7;2.9;0.0;0.0;66.7;0.0;1.5;0.0;0.0;0.0;14.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;2.8;9.8;0.0;74.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/08/2001;1;6.7;18.9;19;6;1;1;1;1991;1;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9;6.7;2.4;0.0;0.0;0.0;0.0;0.3;0.0;0.0;1.6;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/07/2001;1;63.3;196.4;18;10;1;1;1;1991;1;0.0;6.1;0.0;0.0;22.9;0.0;0.0;4.0;0.0;11.4;48.5;0.0;0.0;0.0;0.8;0.0;0.0;63.3;0.0;27.5;0.0;0.0;0.0;4.9;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/06/2001;1;49.3;155.2;16;8;1;1;1;1991;1;20.3;0.0;0.0;0.0;0.0;41.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.3;0.0;0.0;0.0;23.3;6.3;0.0;0.0;0.0;7.6;0.4;6.8;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/05/2001;1;30.0;87.0;2;9;1;1;1;1991;1;14.5;30.0;0.0;0.0;3.1;0.0;0.0;0.0;10.7;0.0;0.0;0.0;0.0;0.0;0.0;3.8;7.8;1.4;2.1;0.0;0.0;13.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/04/2001;1;78.8;311.3;29;11;1;1;1;1991;1;24.6;0.0;0.0;0.0;0.0;17.7;0.9;0.0;4.4;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.1;0.0;17.5;36.7;32.3;78.8;12.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/03/2001;1;38.5;139.8;25;15;1;1;1;1991;1;0.0;0.0;4.3;1.3;0.0;0.0;5.1;0.0;0.0;0.0;0.0;0.0;0.6;0.0;7.8;11.7;1.6;2.8;12.3;0.0;0.0;18.7;20.0;3.0;38.5;5.1;0.0;0.0;7.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/02/2001;1;49.0;177.5;25;10;1;1;1;1991;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.2;5.4;0.0;5.8;27.1;0.0;0.0;0.0;0.7;0.0;22.4;0.0;6.7;49.0;12.6;26.6;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152011;2;01/01/2001;1;27.0;161.5;11;15;1;1;1;1991;1;0.0;0.0;0.0;0.0;0.0;0.7;13.2;14.5;0.0;0.0;27.0;0.0;0.0;1.8;15.5;0.6;25.6;10.6;11.6;0.0;0.0;0.0;18.2;0.0;1.8;1.7;0.0;13.6;5.1;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/12/2000;1;32.0;105.5;15;8;1;1;1;1473.69995117187;2;0.0;0.0;0.0;0.0;0.0;24.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;32.0;19.3;2.7;0.0;0.0;0.0;0.0;11.5;0.0;5.0;0.0;0.0;0.0;8.7;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/11/2000;1;17.5;69.3;2;8;1;1;1;1473.69995117187;2;0.0;17.5;13.0;0.0;0.0;0.0;0.0;14.5;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;13.0;0.7;0.0;0.0;0.0;0.0;9.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/10/2000;1;52.3;239.8;18;11;1;1;1;1473.69995117187;2;8.0;0.0;0.0;36.5;1.4;0.3;0.0;0.0;0.0;29.5;0.0;40.7;0.0;3.2;0.0;0.0;0.0;52.3;0.0;4.5;0.0;0.0;0.0;28.8;0.0;0.0;34.6;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/09/2000;1;44.7;221.3;19;11;1;1;1;1473.69995117187;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.9;17.2;3.8;18.5;32.5;3.3;0.0;8.4;44.7;0.0;26.7;40.2;0.0;9.1;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/08/2000;1;35.1;83.9;26;7;1;1;0;1473.69995117187;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;2.8;0.5;3.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;9.5;35.1;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/07/2000;1;33.7;111.8;11;7;1;1;0;1473.69995117187;2;0.0;17.7;27.6;0.0;0.0;0.0;0.0;0.0;16.5;10.3;33.7;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/06/2000;1;31.2;142.9;30;10;1;1;0;1473.69995117187;2;0.0;0.0;0.0;0.0;1.7;3.6;3.2;9.5;0.0;0.0;12.0;0.0;0.0;0.0;0.0;21.2;6.4;23.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;31.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/05/2000;1;;131.7;;;0;2;0;1473.69995117187;2;0.0;61.4;1.4;9.4;1.6;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.4;1.7;5.0;0.7;0.8;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;
3152011;2;01/04/2000;1;29.3;59.8;18;10;1;1;1;1473.69995117187;2;0.9;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.1;3.5;0.0;0.0;5.1;29.3;5.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2;1.4;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/03/2000;1;43.9;135.7;4;10;1;1;0;1473.69995117187;2;0.0;3.9;0.0;43.9;18.1;0.2;2.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;10.6;8.9;0.0;26.0;11.2;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/02/2000;1;33.5;67.5;28;8;1;1;0;1473.69995117187;2;4.9;7.9;0.0;11.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;33.5;1.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3152011;2;01/01/2000;1;62.8;104.5;17;7;1;1;0;1473.69995117187;2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;2.0;7.7;62.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.7;0.0;0.0;0.0;0.0;0.0;7.9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/12/1999;1;20.5;45.9;3;6;1;1;0;1149.90002441406;1;0.0;0.0;20.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.1;0.0;3.8;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/11/1999;1;31.2;54.3;5;9;1;1;0;1149.90002441406;1;0.0;1.5;5.1;0.5;31.2;6.2;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;3.5;4.2;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/10/1999;1;41.2;96.8;14;6;1;1;0;1149.90002441406;1;0.0;21.7;0.0;0.0;0.0;0.0;5.0;23.5;0.0;0.0;0.0;0.0;1.8;41.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
