Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02951027


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2951027;1;01/08/2015;1;42.1;65.3;27;5;1;1;1;;0;0.0;0.0;0.0;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;3.5;0.0;0.0;3.2;0.0;0.0;0.0;42.1;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/2015;1;55.0;325.0;20;19;1;1;1;;0;0.0;0.0;1.0;0.0;0.0;0.0;25.0;15.0;35.5;1.0;0.0;0.0;50.0;53.0;14.0;21.0;11.5;1.0;3.0;55.0;23.0;1.0;1.0;2.0;10.0;2.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/2015;1;93.0;249.6;18;10;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;20.0;41.5;0.0;12.0;0.0;0.0;0.0;93.0;2.3;0.0;1.8;0.0;47.0;1.0;0.0;0.0;0.0;0.0;0.0;15.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/05/2015;1;60.0;155.5;28;9;1;1;1;;0;0.0;0.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;3.0;0.0;23.0;60.0;19.5;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/04/2015;1;60.0;164.6;6;7;1;1;1;;0;0.0;0.0;0.0;0.0;10.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.3;1.0;0.0;8.3;0.0;29.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
2951027;1;01/03/2015;1;78.1;136.6;5;7;3;3;3;;0;0.0;0.0;0.0;0.0;78.1;2.0;0.0;0.0;0.0;14.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5;0.0;0.0;16.0;5.0;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/2015;1;39.0;121.1;22;12;1;1;1;;0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;8.0;0.0;0.0;10.0;2.0;5.0;5.0;39.0;5.3;3.6;0.0;0.0;19.0;7.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;1;01/01/2015;1;38.0;195.7;21;13;1;1;1;;0;5.2;32.0;0.0;0.0;0.0;0.0;0.0;11.5;30.0;10.5;0.0;3.0;0.0;0.0;29.0;0.0;2.0;0.0;3.0;0.0;38.0;16.5;0.0;0.0;0.0;0.0;0.0;0.0;7.0;8.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/12/2014;1;60.0;271.9;22;12;1;1;1;;0;0.0;0.0;35.7;0.0;0.0;0.0;0.0;0.0;33.3;0.5;36.5;1.6;3.0;28.0;0.0;0.0;0.0;4.8;0.0;0.0;40.0;60.0;0.0;0.0;0.0;0.0;22.0;6.5;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/11/2014;1;37.4;173.1;25;11;1;1;1;;0;0.0;7.2;0.0;28.2;0.0;0.0;21.5;29.5;0.0;0.0;0.0;0.0;17.7;3.2;0.0;0.0;0.0;0.0;0.0;3.5;0.0;19.5;0.0;0.0;37.4;4.5;0.9;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/10/2014;1;39.2;173.5;18;9;1;1;1;;0;9.1;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;37.3;0.0;0.0;31.0;39.2;31.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/09/2014;1;50.0;209.6;11;10;1;1;1;;0;0.0;0.0;31.0;0.0;0.0;0.0;34.0;0.0;0.0;0.0;50.0;22.5;0.0;0.0;23.3;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.3;0.0;25.5;0.0;0.0;13.3;1.7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/08/2014;1;45.3;99.9;31;8;1;1;1;;0;0.0;8.6;0.0;0.0;9.0;0.0;0.0;10.0;0.0;2.0;0.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;45.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/2014;1;48.0;160.5;24;9;1;1;1;;0;3.2;0.0;6.7;35.4;0.5;0.0;3.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0;0.0;0.0;12.0;48.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/2014;1;92.0;283.8;14;17;1;1;1;;0;14.5;0.5;0.0;0.0;5.3;36.9;0.5;0.0;2.7;0.0;0.0;0.0;0.0;92.0;4.8;0.0;4.2;0.0;0.0;0.0;0.0;0.0;8.6;3.3;29.0;6.3;11.0;26.2;37.0;1.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/05/2014;1;26.2;81.4;22;9;1;1;1;;0;2.1;0.0;0.0;0.0;13.3;1.5;0.0;0.0;0.0;0.0;0.0;1.9;0.0;0.0;0.0;14.5;0.0;0.0;0.0;0.0;0.0;26.2;0.7;0.0;0.0;2.0;0.0;0.0;0.0;0.0;19.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/04/2014;1;62.0;137.1;12;7;1;1;1;;0;19.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;44.5;0.0;0.0;62.0;0.0;0.0;0.0;0.0;0.0;3.7;0.0;0.0;0.0;5.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/2014;1;59.5;138.2;4;8;1;1;1;;0;0.0;0.0;0.0;59.5;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.7;2.0;30.0;3.4;8.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/2014;1;45.0;218.5;23;15;1;1;1;;0;5.0;27.3;0.0;0.0;0.0;0.0;0.0;0.0;38.1;0.0;13.4;0.0;4.6;20.0;9.2;0.0;0.0;0.0;0.0;0.0;1.7;5.0;45.0;2.0;10.0;6.6;28.0;2.6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;1;01/01/2014;1;32.5;171.8;11;10;1;1;1;;0;12.4;25.0;21.5;16.6;0.0;0.0;0.0;0.0;0.0;0.0;32.5;25.5;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.5;1.2;0.6;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/12/2013;1;79.9;162.5;6;7;1;1;1;;0;0.0;2.0;0.0;0.0;5.3;79.9;0.0;0.0;0.0;25.3;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.6;8.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/11/2013;1;88.6;257.3;11;8;1;1;1;;0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;2.7;88.6;85.5;0.0;0.0;0.0;34.0;0.0;0.0;0.0;22.7;1.6;21.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/10/2013;1;38.0;141.0;22;10;1;1;1;;0;0.7;0.0;0.0;3.5;4.3;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;14.1;3.2;0.0;0.0;0.0;38.0;6.7;33.5;0.0;0.0;34.3;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/09/2013;1;61.0;183.9;21;12;1;1;1;;0;6.3;3.3;7.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;30.0;0.0;0.0;0.0;61.0;8.0;5.7;9.7;9.0;0.0;0.0;0.0;7.7;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/08/2013;1;68.2;377.3;25;13;1;1;1;;0;0.0;0.0;2.5;30.8;0.0;0.0;0.0;0.0;0.0;45.2;35.3;0.0;4.4;18.7;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.7;58.3;68.2;49.0;23.0;0.5;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/2013;1;42.0;106.8;7;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;8.3;0.0;0.0;0.0;0.0;18.0;0.8;19.5;0.0;0.0;0.0;10.0;0.0;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/2013;1;28.5;92.8;29;11;1;1;1;;0;10.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.0;4.3;12.3;10.0;10.3;0.0;0.0;8.8;1.9;1.0;0.0;28.5;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/05/2013;1;32.8;81.1;20;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;14.5;0.0;0.0;0.0;32.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;23.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/04/2013;1;37.0;104.3;5;4;1;1;1;;0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;31.3;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/2013;1;68.2;203.7;4;12;1;1;1;;0;0.0;0.0;0.0;68.2;17.5;0.0;0.0;0.0;11.2;0.8;0.0;14.6;16.0;8.1;0.0;4.6;2.8;0.0;0.0;22.7;30.5;0.0;0.0;0.0;0.0;0.0;6.7;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/2013;1;34.9;115.8;21;15;1;1;1;;0;0.0;0.0;7.6;23.2;0.0;0.0;1.7;1.0;6.0;0.0;0.9;4.2;3.8;0.0;9.3;0.0;0.0;12.5;1.4;0.0;34.9;2.0;0.3;0.0;0.0;7.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;1;01/01/2013;1;43.0;122.1;8;9;1;1;1;;0;30.7;0.3;0.0;0.0;0.0;6.3;0.0;43.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;12.0;0.3;0.0;0.0;0.0;0.0;15.9;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/12/2012;1;98.0;282.1;28;13;1;1;1;;0;0.0;12.7;0.0;0.0;2.1;0.5;0.0;16.0;0.0;0.0;29.0;0.0;7.6;0.0;0.0;0.0;15.8;0.0;0.9;0.0;7.8;26.7;0.0;0.0;0.0;0.0;61.0;98.0;4.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/11/2012;1;49.0;75.2;24;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;49.0;7.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/10/2012;1;30.0;168.6;30;11;1;1;1;;0;7.8;17.4;24.3;0.0;0.0;0.0;0.0;28.5;0.0;9.9;17.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;29.0;0.0;0.0;0.0;1.9;0.5;0.0;30.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/09/2012;1;100.5;273.3;19;10;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;47.3;0.0;2.1;0.0;0.0;3.6;45.3;9.7;100.5;0.0;0.0;0.0;0.0;0.0;0.7;0.8;0.3;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/08/2012;1;29.0;89.4;26;12;1;1;1;;0;14.3;0.0;0.0;0.0;0.6;0.4;0.0;0.0;0.0;0.0;0.0;0.0;1.8;1.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.9;29.0;21.0;15.6;2.9;0.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/2012;1;68.0;173.5;6;9;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;68.0;38.0;2.6;0.0;0.0;6.5;0.0;0.0;0.0;0.0;0.0;0.8;4.7;0.0;0.0;0.0;0.0;0.0;1.3;15.3;0.0;0.0;0.0;36.3;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/2012;1;30.5;48.6;18;8;1;1;1;;0;0.0;0.0;11.6;0.0;0.8;0.0;0.0;0.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;0.0;1.5;30.5;0.1;0.0;0.0;0.0;0.8;0.0;0.0;0.6;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/05/2012;1;45.0;57.0;30;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;45.0;11.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/04/2012;1;20.7;99.9;6;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;20.7;0.0;0.0;0.0;0.0;0.4;0.0;0.0;20.0;19.3;0.0;0.0;0.0;0.0;0.0;0.0;13.8;0.0;0.0;0.0;0.0;7.6;0.0;18.1;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/2012;1;41.5;102.8;1;6;1;1;1;;0;41.5;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.8;31.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;3.3;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/2012;1;;;;;0;0;0;;0;;;7.7;7.7;11.2;40.0;27.4;4.7;4.4;4.7;0.0;0.0;0.0;0.0;5.7;0.0;0.0;0.0;0.0;16.0;0.0;3.3;13.0;0.0;0.0;45.5;0.0;0.0;0.0;;;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2951027;1;01/01/2012;1;140.5;267.6;14;11;3;3;3;;0;10.9;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.3;0.0;9.3;45.0;140.5;31.0;0.7;0.0;0.0;0.0;0.0;1.0;2.2;0.0;0.0;0.0;6.7;0.0;0.0;0.0;0.0;0.0;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/12/2011;1;47.0;106.8;28;9;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;6.7;0.0;0.0;0.0;0.0;0.0;0.0;5.5;16.1;0.0;5.7;0.0;0.0;0.0;0.0;0.0;0.7;1.0;3.8;0.0;0.0;47.0;0.0;0.0;20.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/11/2011;1;11.7;24.8;23;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;4.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;11.7;0.0;0.0;0.0;0.0;6.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/10/2011;1;43.0;130.3;26;12;1;1;1;;0;26.5;2.7;0.0;0.0;0.0;0.4;0.0;0.0;1.5;19.7;0.0;10.0;2.7;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;43.0;5.5;0.0;0.0;1.3;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/09/2011;1;20.3;70.1;6;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;20.3;0.0;0.0;2.0;18.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;17.0;4.6;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/08/2011;1;106.0;262.8;9;17;1;1;1;;0;8.5;4.1;1.5;1.9;0.0;0.0;0.0;25.5;106.0;4.0;0.0;0.0;0.0;1.3;20.0;0.0;0.0;0.0;2.5;10.9;0.0;0.0;2.8;4.7;0.0;3.7;0.0;8.7;36.0;20.7;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/2011;1;123.3;295.8;21;18;1;1;1;;0;1.5;7.9;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;15.5;21.0;28.7;0.0;2.7;26.0;2.6;0.0;123.3;0.0;0.0;0.0;3.4;8.6;12.0;1.7;5.8;25.7;2.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/2011;1;51.0;166.2;21;13;1;1;1;;0;0.0;0.0;0.0;1.0;0.0;0.0;9.4;31.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.9;0.0;0.5;51.0;3.5;15.7;15.0;12.3;7.8;0.5;0.0;0.0;1.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/05/2011;1;10.7;43.3;12;10;1;1;1;;0;5.4;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;10.7;0.0;0.0;8.8;3.3;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.5;0.0;0.2;1.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/04/2011;1;77.0;197.4;23;14;1;1;1;;0;1.2;0.0;0.0;0.0;0.5;0.0;0.0;0.0;2.0;0.9;3.0;0.0;1.0;1.6;57.0;0.0;8.1;29.7;0.7;0.0;11.7;0.0;77.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/2011;1;42.2;196.3;28;11;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;38.0;1.0;0.0;3.5;0.0;0.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;22.6;16.3;36.3;42.2;22.3;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/2011;1;26.8;212.1;21;19;1;1;1;;0;18.0;9.0;0.0;0.0;0.0;0.0;3.2;2.8;12.1;20.3;3.7;19.8;18.7;6.7;0.0;0.0;2.5;0.0;0.0;6.7;26.8;5.8;10.7;7.6;1.9;17.1;18.7;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;1;01/01/2011;1;51.7;134.7;12;13;1;1;1;;0;6.9;0.0;0.0;0.0;0.0;6.6;0.0;6.3;26.3;0.0;0.0;51.7;5.7;0.0;8.7;0.0;0.0;0.0;3.6;0.0;0.0;0.0;2.4;3.0;0.0;0.0;3.5;0.0;3.1;6.9;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/12/2010;1;33.4;94.3;20;5;1;1;1;;0;0.0;0.0;26.2;16.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.2;0.0;0.0;0.0;0.0;0.0;0.0;33.4;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/11/2010;1;48.8;135.8;10;9;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.8;0.0;0.0;0.0;0.0;7.8;29.8;0.0;0.0;0.0;0.0;0.0;0.0;3.1;7.4;14.1;3.0;0.0;0.0;12.7;9.1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/10/2010;1;16.5;30.2;8;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;2.3;16.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/09/2010;1;54.5;274.5;22;12;1;1;1;;0;0.0;43.0;42.0;29.0;12.6;0.0;0.0;0.0;0.0;0.0;5.0;14.0;31.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;2.5;54.5;0.0;32.2;0.0;0.0;0.0;0.0;4.3;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
