Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02755001


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2755001;1;01/12/1957;1;21.6;72.5;14;9;1;1;0;1349.30004882812;1;14.4;14.8;0.0;0.0;0.0;7.4;0.5;0.0;0.0;0.0;0.0;0.0;0.0;21.6;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.0;2.5;0.0;7.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/1957;1;133.3;158.2;1;7;1;1;0;1349.30004882812;1;133.3;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;0.0;0.0;0.0;0.0;3.2;0.0;2.4;0.0;0.7;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/1957;1;77.6;150.3;7;4;1;1;0;1349.30004882812;1;0.0;0.0;0.0;0.0;0.0;0.0;77.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.4;21.7;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/1957;1;35.1;109.9;16;7;1;1;0;1349.30004882812;1;0.0;0.0;7.2;21.4;2.4;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.4;35.1;0.0;0.0;28.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/1957;1;126.9;206.7;17;6;1;1;0;1349.30004882812;1;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;126.9;6.7;0.0;0.0;0.0;0.0;0.0;21.3;0.0;0.0;0.0;0.0;7.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/1957;1;70.3;114.7;13;6;1;1;0;1349.30004882812;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4;7.0;3.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/1957;1;21.1;50.9;2;9;1;1;0;1349.30004882812;1;0.0;21.1;7.2;0.0;0.0;1.2;1.1;0.0;0.0;0.0;0.0;0.4;0.7;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;7.2;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/1957;1;49.2;74.5;25;5;1;1;0;1349.30004882812;1;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;0.0;0.0;0.0;0.0;0.0;0.0;14.8;7.6;49.2;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/1957;1;91.1;141.9;29;8;1;1;0;1349.30004882812;1;0.0;0.0;7.7;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.7;21.5;0.2;0.0;91.1;1.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/1957;1;28.8;34.4;4;5;1;1;0;1349.30004882812;1;0.0;3.1;0.0;28.8;1.5;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/1957;1;28.4;46.5;15;4;1;1;0;1349.30004882812;1;2.2;1.8;0.0;0.0;0.0;14.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;1;01/01/1957;1;57.6;188.8;8;8;1;1;0;1349.30004882812;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.6;0.0;28.9;0.0;0.0;42.3;28.0;0.0;0.0;0.0;0.0;1.9;0.0;7.9;7.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/1956;1;88.2;112.2;5;3;1;1;0;;0;0.0;16.2;0.0;0.0;88.2;0.0;0.0;0.0;0.0;0.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/1955;1;35.2;108.2;10;7;1;1;0;;0;18.0;8.0;0.0;0.0;0.0;6.0;0.0;0.0;20.0;35.2;9.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/1955;1;140.0;654.0;3;9;1;1;0;;0;0.0;0.0;140.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;135.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;0.0;68.0;18.0;40.0;48.0;60.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/1955;1;150.0;264.0;17;2;1;1;0;;0;0.0;0.0;114.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;150.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/1955;1;158.0;310.0;8;4;1;1;0;;0;0.0;0.0;0.0;59.0;0.0;35.0;0.0;158.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/1955;1;115.0;171.0;26;2;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/1955;1;75.0;132.0;1;2;1;1;0;;0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;1;01/01/1955;1;15.0;15.0;28;1;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/1954;1;135.0;353.0;24;3;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.0;0.0;0.0;120.0;0.0;0.0;0.0;135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/1954;1;0.0;0.0;1;;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/1954;1;135.0;468.0;16;10;1;1;0;;0;0.0;35.0;0.0;40.0;18.0;25.0;50.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;135.0;18.0;0.0;0.0;35.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/1954;1;175.0;450.0;8;5;1;1;0;;0;0.0;0.0;0.0;120.0;0.0;0.0;0.0;175.0;0.0;0.0;17.0;0.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/07/1954;1;76.0;137.0;3;4;1;1;0;;0;0.0;0.0;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/1954;1;140.0;680.4;6;9;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;140.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;78.2;50.0;66.0;44.0;40.2;118.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/1954;1;24.0;26.5;16;2;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/1954;1;160.0;398.0;27;4;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;150.0;160.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/1954;1;25.0;47.0;6;2;1;1;0;;0;0.0;0.0;0.0;22.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/1954;1;112.0;124.2;26;2;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0;12.2;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;1;01/01/1954;1;168.0;206.0;10;2;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;168.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/1953;1;0.0;0.0;1;;1;1;0;1554.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/1953;1;47.4;47.4;6;1;1;1;0;1554.80004882813;1;0.0;0.0;0.0;0.0;0.0;47.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/1953;1;135.0;300.0;2;4;1;1;0;1554.80004882813;1;0.0;135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.0;0.0;0.0;0.0;0.0;0.0;2.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/1953;1;107.0;319.8;20;6;1;1;0;1554.80004882813;1;25.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.0;0.0;0.0;0.0;35.8;0.0;0.0;0.0;0.0;107.0;0.0;0.0;0.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/1953;1;52.0;62.0;23;3;1;1;0;1554.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;6.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/1953;1;48.0;59.0;4;2;1;1;0;1554.80004882813;1;0.0;0.0;0.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/1953;1;43.6;82.6;18;3;1;1;0;1554.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/1953;1;105.0;256.0;2;6;1;1;0;1554.80004882813;1;40.0;105.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;24.0;20.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/1953;1;50.0;102.0;15;4;1;1;0;1554.80004882813;1;0.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/1953;1;90.0;114.0;20;2;1;1;0;1554.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/1953;1;40.0;51.0;1;2;1;1;0;1554.80004882813;1;40.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;1;01/01/1953;1;65.0;161.0;28;5;1;1;0;1554.80004882813;1;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0;0.0;0.0;20.0;18.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/1952;1;85.0;85.0;30;1;1;1;0;1770.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/1952;1;95.0;315.0;9;5;1;1;0;1770.19995117187;1;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;95.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/1952;1;130.0;430.0;18;5;1;1;0;1770.19995117187;1;0.0;0.0;15.0;0.0;0.0;120.0;125.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;130.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/1952;1;54.0;163.0;4;4;1;1;0;1770.19995117187;1;0.0;0.0;0.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;49.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/1952;1;0.0;0.0;1;;1;1;0;1770.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/1952;1;80.0;185.0;12;3;1;1;0;1770.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;65.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/1952;1;58.0;153.0;3;6;1;1;0;1770.19995117187;1;0.0;0.0;58.0;0.0;15.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/1952;1;99.0;180.0;27;2;1;1;0;1770.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.0;0.0;0.0;0.0;81.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/1952;1;0.0;0.0;1;;1;1;0;1770.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/1952;1;62.0;77.0;18;2;1;1;0;1770.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/1952;1;69.0;123.6;25;3;1;1;0;1770.19995117187;1;0.0;0.0;0.0;0.0;0.0;14.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2755001;1;01/01/1952;1;33.0;58.6;14;3;1;1;0;1770.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/1951;1;46.0;87.0;29;3;1;1;0;1193.69995117188;1;6.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/1951;1;17.2;37.6;23;3;1;1;0;1193.69995117188;1;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/1951;1;106.0;341.2;18;7;1;1;0;1193.69995117188;1;0.0;0.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;73.8;66.4;0.0;0.0;0.0;106.0;4.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
