Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:03252006


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3252006;1;01/07/1968;1;23.6;38.1;20;20;1;1;0;1078.5;1;0.2;0.1;0.1;0.0;1.6;0.0;0.0;0.1;3.0;0.0;0.0;0.0;0.2;0.2;0.1;0.2;4.3;1.0;0.3;23.6;0.0;0.0;1.5;0.0;0.8;0.2;0.3;0.1;0.0;0.0;0.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/1968;1;12.0;24.3;18;10;1;1;0;1078.5;1;0.1;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;2.3;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.2;5.8;0.0;0.1;0.1;3.3;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/1968;1;30.6;52.2;28;10;1;1;0;1078.5;1;0.1;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;12.0;30.6;0.3;0.3;0.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/04/1968;1;20.2;57.9;28;12;1;1;0;1078.5;1;0.0;0.0;0.0;0.2;0.0;1.3;1.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.1;7.0;3.1;0.1;0.0;0.0;0.0;0.0;0.0;0.0;20.2;5.0;19.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/1968;1;57.8;193.6;26;12;1;1;0;1078.5;1;0.0;0.0;0.0;0.0;0.0;0.0;32.4;0.0;2.4;6.0;0.0;0.0;0.0;0.1;27.2;1.4;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;2.3;57.8;32.2;0.0;18.0;13.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/1968;1;29.0;58.9;12;6;1;1;0;1078.5;1;0.0;0.0;0.0;0.0;0.0;0.0;8.4;0.3;0.0;0.0;1.0;29.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.8;0.0;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3252006;1;01/01/1968;1;47.2;168.5;21;13;1;1;0;1078.5;1;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1;0.0;0.0;1.8;0.0;11.0;0.0;0.0;0.0;0.0;0.0;47.2;5.0;0.4;0.0;0.0;40.6;9.8;0.6;37.4;0.7;1.9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/1967;1;8.6;15.4;2;9;1;1;0;1292.19995117188;1;0.0;8.6;2.0;0.0;0.0;0.0;0.0;0.4;0.3;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.1;0.4;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/1967;1;42.2;78.3;2;6;1;1;0;1292.19995117188;1;0.0;42.2;2.1;0.0;0.0;8.2;0.2;0.0;0.0;0.0;20.2;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/1967;1;39.2;182.5;18;15;1;1;0;1292.19995117188;1;32.2;0.0;28.2;0.4;3.5;0.0;4.3;11.0;0.0;0.0;0.0;0.9;0.2;0.0;0.0;10.1;7.2;39.2;27.2;0.0;0.0;0.1;0.0;0.0;0.0;2.0;0.0;16.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/1967;1;49.0;124.9;13;14;1;1;0;1292.19995117188;1;8.2;2.2;1.2;2.2;0.0;1.9;0.4;0.0;0.5;0.0;0.0;40.4;49.0;0.0;0.0;0.0;0.0;0.9;15.8;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.1;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/08/1967;1;41.4;195.4;10;19;1;1;0;1292.19995117188;1;0.0;0.5;6.1;2.9;0.5;0.0;0.0;0.0;13.4;41.4;25.0;1.0;1.0;0.0;8.6;0.4;0.0;0.0;23.2;33.4;0.1;0.0;3.5;0.0;0.1;0.0;0.0;0.0;0.3;32.0;2.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/07/1967;1;28.6;125.9;19;20;1;1;0;1292.19995117188;1;0.3;0.5;0.0;3.7;2.7;0.0;1.5;23.2;0.0;0.2;0.0;0.0;0.0;0.3;0.2;0.1;0.0;1.5;28.6;7.0;25.0;0.3;0.0;0.0;10.0;0.0;0.0;1.0;8.2;5.5;6.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/1967;1;59.6;216.5;3;16;1;1;0;1292.19995117188;1;12.0;7.8;59.6;1.3;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.2;10.8;0.0;4.0;0.3;2.7;1.2;0.0;38.0;0.0;0.0;3.2;3.0;17.8;13.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/1967;1;46.7;167.4;25;16;1;1;0;1292.19995117188;1;0.0;27.0;0.7;4.7;0.3;0.2;0.1;0.0;0.0;0.0;0.0;10.5;0.0;2.4;1.0;0.0;0.0;0.0;3.9;0.4;0.0;0.0;0.0;0.0;46.7;37.0;10.2;21.0;1.3;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/04/1967;1;9.5;15.6;14;3;1;1;0;1292.19995117188;1;0.0;0.1;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/1967;1;30.0;62.3;4;4;1;1;0;1292.19995117188;1;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;3.6;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.6;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/1967;1;20.0;63.4;13;8;1;1;0;1292.19995117188;1;0.0;9.0;5.3;0.0;0.0;0.0;0.0;18.4;0.0;0.0;1.8;1.5;20.0;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.3;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;1;01/01/1967;1;16.0;44.6;19;10;1;1;0;1292.19995117188;1;0.0;6.6;5.6;6.5;0.0;0.0;0.0;0.9;5.1;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.0;16.0;0.0;2.7;0.0;0.0;0.1;0.0;0.2;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/1966;1;32.0;140.8;5;15;1;1;0;1733.90002441406;1;0.0;0.0;12.4;0.0;32.0;0.0;1.5;0.0;3.1;20.0;3.6;19.0;3.0;0.2;19.8;0.0;0.0;0.2;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;7.7;0.0;13.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/1966;1;15.6;37.6;30;6;1;1;0;1733.90002441406;1;0.0;1.0;0.0;0.0;0.0;0.0;0.0;4.7;0.1;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/1966;1;39.8;110.1;12;7;1;1;0;1733.90002441406;1;19.5;0.5;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.8;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;24.8;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/1966;1;57.4;144.0;8;10;1;1;0;1733.90002441406;1;30.0;0.0;0.0;0.0;0.0;0.0;0.0;57.4;0.5;0.0;30.3;5.7;0.0;1.5;0.5;0.0;0.2;0.0;0.0;0.0;17.1;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/08/1966;1;65.2;143.9;6;7;1;1;0;1733.90002441406;1;0.0;0.0;22.6;22.0;16.0;65.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/07/1966;1;90.3;355.6;28;13;1;1;0;1733.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;36.0;56.1;1.0;0.0;41.0;3.2;12.6;0.0;46.4;9.0;0.0;0.0;0.0;90.3;34.6;3.0;1.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/1966;1;30.4;99.2;15;15;1;1;0;1733.90002441406;1;0.0;0.0;0.2;0.2;0.1;0.1;0.1;0.2;0.0;0.0;0.0;22.0;0.0;3.0;30.4;0.0;2.0;0.0;0.0;0.0;0.2;1.7;10.0;0.0;0.0;0.0;18.4;10.6;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/1966;1;9.5;28.9;3;7;1;1;0;1733.90002441406;1;0.0;1.9;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.6;0.0;0.0;0.0;0.0;8.2;2.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/04/1966;1;70.3;132.5;1;8;1;1;0;1733.90002441406;1;70.3;13.4;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;5.4;0.8;13.8;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/1966;1;87.2;251.7;11;12;1;1;0;1733.90002441406;1;0.0;1.0;0.0;1.0;0.0;3.8;0.0;0.0;0.0;0.0;87.2;0.5;0.0;0.0;0.0;5.4;0.0;15.6;16.0;40.0;76.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;3.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/1966;1;36.4;107.4;25;10;1;1;0;1733.90002441406;1;0.0;13.0;0.0;0.0;0.0;0.0;0.0;4.0;5.6;0.0;1.0;6.5;0.0;0.0;0.0;1.6;0.3;3.0;0.0;0.0;0.0;0.0;0.0;36.0;36.4;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;1;01/01/1966;1;57.4;182.2;19;10;1;1;0;1733.90002441406;1;0.0;0.0;28.2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.1;0.0;6.2;0.0;0.0;57.4;0.0;55.0;0.0;3.2;0.0;0.9;0.0;0.0;0.0;28.2;1.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/1965;1;34.0;161.4;26;9;1;1;0;;0;6.0;0.2;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;12.6;0.0;0.0;0.0;28.0;32.2;8.4;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/1965;1;32.6;101.6;11;13;1;1;0;;0;0.0;0.0;0.0;0.9;0.0;0.0;22.8;0.2;0.0;5.0;32.6;0.0;2.3;9.0;1.3;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.5;1.0;3.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/1965;1;37.4;156.9;22;8;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.4;22.0;0.0;0.0;37.4;0.7;0.0;5.2;0.0;0.0;12.0;36.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/1965;1;34.0;191.5;10;15;1;1;0;;0;1.5;13.4;1.3;8.2;8.7;5.7;0.0;0.0;20.0;34.0;22.6;0.0;0.0;0.6;0.0;0.0;21.0;23.4;0.0;0.8;0.0;0.0;0.0;0.0;29.0;1.3;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/08/1965;1;46.1;175.3;27;11;1;1;0;;0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;0.0;32.4;1.2;30.5;6.0;0.5;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.1;12.8;0.0;4.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/07/1965;1;21.0;64.5;18;9;1;1;0;;0;1.0;0.0;10.0;1.0;0.0;0.0;0.0;0.0;0.0;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;9.1;12.6;1.2;0.0;0.0;0.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/1965;1;13.4;51.2;1;8;1;1;0;;0;13.4;3.8;0.0;0.0;0.0;0.0;0.0;8.5;3.3;5.2;9.8;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/1965;1;;;;;0;0;0;;0;0.0;0.0;0.0;0.0;0.0;7.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;4.2;;;;;;;;;;;;;;;3.1;0.0;22.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;
3252006;1;01/04/1965;1;28.4;88.5;9;8;1;1;0;;0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;14.4;28.4;0.0;0.0;2.4;0.0;0.0;12.0;11.9;0.0;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/1965;1;41.0;163.7;25;10;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;0.0;11.4;34.0;0.0;0.0;0.0;0.0;12.4;25.0;41.0;4.0;16.8;15.6;0.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/1965;1;10.6;32.3;4;6;1;1;0;;0;0.0;2.5;0.0;10.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.7;2.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;1;01/01/1965;1;7.7;12.3;17;4;1;1;0;;0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7;7.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/1964;1;;;;;0;0;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1;0.0;0.0;1.8;1.0;0.0;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3252006;1;01/11/1964;1;11.6;30.2;5;6;1;1;0;;0;0.0;0.0;0.0;0.0;11.6;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;4.4;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.7;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/1964;1;68.0;159.8;10;6;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;33.6;68.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/1964;1;33.4;82.4;1;10;1;1;0;;0;33.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.3;0.0;7.3;0.0;0.0;0.0;2.2;0.1;0.0;0.0;0.0;0.0;1.4;7.8;14.5;12.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/08/1964;1;21.8;91.7;18;10;1;1;0;;0;2.9;21.0;12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.0;0.0;21.8;14.0;0.0;0.0;0.0;0.0;2.8;0.0;0.2;0.0;0.0;11.2;2.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/12/2006;1;29.3;105.8;21;6;1;1;1;1236;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.1;12.4;0.0;0.0;8.5;0.0;0.0;29.3;0.0;0.0;22.0;10.5;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/11/2006;1;57.2;90.3;6;4;1;1;1;1236;1;0.0;0.0;0.0;0.0;0.0;57.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.1;23.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/10/2006;1;29.5;73.6;15;5;1;1;1;1236;1;0.0;0.0;0.0;0.0;0.0;12.1;0.0;0.0;0.0;0.0;11.5;0.0;0.0;0.0;29.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;0.0;0.0;0.0;13.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/09/2006;1;51.4;110.2;14;7;1;1;1;1236;1;7.5;11.2;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;51.4;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/08/2006;1;29.1;128.4;27;8;1;1;1;1236;1;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;25.2;0.0;27.4;15.0;19.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.1;0.0;0.0;0.0;7.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/07/2006;1;10.2;33.7;9;5;1;1;1;1236;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;2.0;0.0;8.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.3;0.0;0.0;0.0;4.1;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/06/2006;1;22.3;72.2;10;7;1;1;1;1236;1;0.0;0.0;5.3;11.2;0.0;0.0;0.0;0.0;0.0;22.3;0.0;0.0;0.0;4.6;0.0;0.0;0.0;6.3;0.0;0.0;16.2;0.0;0.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/05/2006;1;36.4;70.8;31;6;1;1;1;1236;1;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;4.0;36.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/04/2006;1;46.1;51.4;21;2;1;1;1;1236;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.1;0.0;0.0;0.0;0.0;5.3;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/03/2006;1;58.6;165.5;1;;1;1;0;1236;1;58.6;0.0;0.0;35.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.6;0.0;0.0;0.0;0.0;;54.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;1;1;1;1;1;1;1;
3252006;2;01/02/2006;1;153.0;164.4;24;3;1;1;1;1236;1;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;153.0;5.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
