Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02854003


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2854003;1;01/08/2015;1;35.6;75.9;27;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.6;0.0;0.0;0.0;11.3;3.4;0.0;0.0;35.6;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/07/2015;1;61.8;274.5;21;13;1;1;1;;0;2.7;0.0;22.7;4.6;0.0;0.0;10.3;36.5;43.7;2.4;0.0;0.0;32.3;31.7;6.5;0.0;3.7;0.0;0.0;0.0;61.8;0.0;0.0;15.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/06/2015;1;94.6;226.5;30;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.8;16.4;31.3;0.0;0.0;0.0;0.0;36.7;0.0;0.0;0.0;0.0;0.0;12.5;3.2;0.0;0.0;0.0;0.0;94.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/05/2015;1;61.2;193.2;27;9;1;1;1;;0;0.0;0.0;54.4;14.7;0.0;0.0;0.0;0.0;0.0;18.2;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.4;1.3;0.0;61.2;2.4;4.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/04/2015;1;48.6;116.4;5;4;1;1;1;;0;0.0;0.0;0.0;6.4;48.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.7;0.0;0.0;45.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
2854003;1;01/03/2015;1;13.4;41.1;27;5;1;1;1;;0;0.0;0.0;7.6;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.4;2.3;8.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/02/2015;1;32.3;90.8;22;7;1;1;1;;0;0.0;0.0;0.0;0.0;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;18.5;32.3;2.4;0.0;0.0;0.0;17.6;3.6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2854003;1;01/01/2015;1;60.7;371.4;1;18;1;1;1;;0;60.7;0.0;0.0;0.0;0.0;4.6;14.5;34.6;16.5;30.2;8.6;0.0;2.4;0.0;14.8;24.3;37.4;2.3;4.2;0.0;57.4;0.0;0.0;0.0;13.8;0.0;0.0;22.4;18.5;4.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/12/2014;1;53.6;250.8;27;13;1;1;1;;0;10.2;13.3;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;28.4;4.6;0.0;0.0;30.6;34.5;0.0;0.0;0.0;0.0;53.6;3.2;14.8;22.3;18.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/11/2014;1;45.3;151.8;7;8;1;1;1;;0;11.4;41.5;0.0;7.5;0.0;0.0;45.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.3;13.8;2.8;0.0;0.0;11.2;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/10/2014;1;31.7;141.0;7;8;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;9.4;31.7;0.0;0.0;0.0;0.0;18.2;0.0;10.4;0.0;0.0;0.0;13.2;23.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;26.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/09/2014;1;111.7;487.8;29;14;1;1;1;;0;0.0;30.6;0.0;0.0;12.4;18.7;36.6;0.0;0.0;0.0;37.3;23.7;0.0;0.0;27.3;0.0;0.0;0.0;10.7;2.5;0.0;0.0;0.0;11.3;0.0;9.2;0.0;96.4;111.7;59.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/08/2014;1;26.3;54.1;16;4;1;1;1;;0;0.0;15.7;0.0;0.0;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/07/2014;1;72.5;154.7;24;9;1;1;1;;0;0.0;0.0;17.3;0.0;2.4;19.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;10.3;0.0;0.0;0.0;0.0;14.3;72.5;3.2;0.0;0.0;0.0;0.0;0.0;7.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/06/2014;1;94.6;381.4;14;12;1;1;1;;0;21.4;0.0;0.0;0.0;8.7;0.0;0.0;0.0;7.4;0.0;0.0;0.0;0.0;94.6;14.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.6;54.5;32.8;12.8;15.3;52.6;10.3;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/05/2014;1;110.8;251.8;22;8;1;1;1;;0;16.4;0.0;0.0;0.0;20.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;0.0;0.0;0.0;0.0;12.5;110.8;0.0;4.4;0.0;32.7;0.0;0.0;0.0;0.0;46.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/04/2014;1;132.5;184.7;12;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;0.0;13.3;132.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/03/2014;1;102.6;176.7;20;7;1;1;1;;0;0.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.3;5.4;0.0;16.6;11.8;102.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.7;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/02/2014;1;24.8;117.0;14;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.7;0.0;0.0;7.7;24.8;0.0;0.0;0.0;0.0;0.0;0.0;20.7;0.0;0.0;0.0;23.4;2.4;20.3;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2854003;1;01/01/2014;1;134.4;382.5;3;15;1;1;1;;0;14.3;15.2;134.4;28.3;0.0;0.0;0.0;7.4;0.0;0.0;18.4;22.3;33.8;22.3;0.0;7.8;0.0;0.0;0.0;0.0;21.7;0.0;0.0;0.0;35.2;4.3;13.4;0.0;0.0;0.0;3.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/12/2013;1;113.7;193.3;6;5;1;1;1;;0;30.8;17.9;0.0;0.0;0.0;113.7;0.0;0.0;0.0;17.5;0.0;0.0;0.0;13.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/11/2013;1;33.8;122.5;28;6;1;1;1;;0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.8;0.0;0.0;0.0;0.0;30.4;0.0;0.0;0.0;28.4;12.3;0.0;0.0;0.0;0.0;0.0;0.0;33.8;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/10/2013;1;60.2;161.7;22;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.5;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;60.2;0.0;43.6;12.4;0.0;10.7;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/09/2013;1;107.0;212.0;22;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.5;12.2;0.0;0.0;0.0;50.4;107.0;0.0;2.8;0.0;0.0;0.0;0.0;14.5;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/08/2013;1;37.6;187.0;26;11;1;1;1;;0;0.0;0.0;0.0;25.2;0.0;4.3;0.0;0.0;1.3;14.6;13.4;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.3;16.8;36.3;37.6;10.6;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/07/2013;1;46.3;109.6;8;6;1;1;1;;0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;46.3;0.0;0.0;0.0;0.0;16.5;30.5;10.4;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/06/2013;1;27.8;83.4;19;9;1;1;1;;0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;27.8;0.0;21.7;5.4;0.0;4.3;6.4;2.3;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/05/2013;1;26.8;104.7;4;10;1;1;1;;0;0.0;0.0;0.0;26.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;4.6;2.2;8.8;18.2;0.0;0.0;8.3;25.2;0.0;5.3;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/04/2013;1;67.3;213.7;5;5;1;1;1;;0;0.0;47.8;0.0;0.0;67.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;3.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/03/2013;1;85.4;249.7;20;9;1;1;1;;0;0.0;0.0;0.0;10.3;20.7;0.0;0.0;0.0;40.3;8.4;18.6;0.0;51.7;0.0;0.0;0.0;0.0;0.0;0.0;85.4;11.6;0.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/02/2013;1;34.5;66.3;18;5;1;1;1;;0;0.0;0.0;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;34.5;14.2;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2854003;1;01/01/2013;1;36.8;115.2;8;6;1;1;1;;0;0.0;26.6;0.0;0.0;0.0;32.8;13.6;36.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.0;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/12/2012;1;51.2;369.2;28;15;1;1;1;;0;0.0;6.3;0.0;0.0;19.5;34.7;0.0;2.4;0.0;0.0;48.8;10.5;41.7;0.0;0.0;0.0;36.5;0.0;35.3;12.4;32.2;23.7;0.0;0.0;0.0;0.0;9.7;51.2;4.3;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/11/2012;1;32.6;80.4;24;4;1;1;1;;0;21.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.3;0.0;0.0;0.0;32.6;5.2;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/10/2012;1;120.7;478.4;3;12;1;1;1;;0;0.0;41.3;120.7;15.5;0.0;0.0;0.0;17.2;0.0;46.7;0.0;0.0;0.0;0.0;0.0;24.3;0.0;0.0;0.0;0.0;8.3;0.0;67.6;0.0;0.0;0.0;34.4;61.5;16.4;0.0;24.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/09/2012;1;69.2;113.1;19;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.7;0.0;22.4;13.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/08/2012;1;45.5;89.8;26;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.4;0.0;0.0;2.4;0.0;2.7;0.0;9.2;0.0;0.0;0.0;0.0;45.5;2.6;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/07/2012;1;55.8;191.6;6;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;55.8;32.7;0.0;0.0;0.0;7.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.8;0.0;0.0;0.0;38.7;4.3;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/06/2012;1;55.7;109.5;18;5;1;1;1;;0;0.0;0.0;4.2;1.3;0.0;0.0;0.0;0.0;0.0;0.0;34.8;0.0;0.0;0.0;0.0;13.5;0.0;55.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/05/2012;1;16.4;16.4;31;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/04/2012;1;36.3;83.3;6;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;36.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.2;0.0;0.0;0.0;0.0;0.0;9.7;0.0;0.0;0.0;0.0;0.0;16.3;1.4;0.0;8.4;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/03/2012;1;35.2;67.9;1;5;1;1;1;;0;35.2;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;20.2;0.0;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/02/2012;1;21.2;49.9;26;5;1;1;1;;0;0.0;0.0;0.0;0.0;8.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;9.8;0.0;0.0;0.0;21.2;0.0;0.0;2.4;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2854003;1;01/01/2012;1;31.6;68.5;21;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;24.2;0.0;0.0;0.0;0.0;0.0;0.0;31.6;2.3;2.2;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/12/2011;1;19.4;65.3;9;8;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;19.4;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;1.8;0.0;0.0;2.8;0.0;4.2;12.8;18.6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/11/2011;1;46.6;111.2;15;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;28.4;0.0;0.0;0.0;46.6;0.0;0.0;0.0;0.0;0.0;0.0;30.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/10/2011;1;54.8;258.1;2;8;1;1;1;;0;0.0;54.8;0.0;0.0;0.0;0.0;0.0;0.0;49.3;0.0;0.0;0.0;51.6;4.2;0.0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.3;6.7;0.0;0.0;0.0;34.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/09/2011;1;22.5;43.5;20;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.5;0.0;22.5;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/08/2011;1;45.4;131.3;19;8;1;1;1;;0;0.0;8.8;2.4;0.0;0.0;0.0;0.0;0.0;33.7;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;45.4;0.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;0.0;9.7;20.8;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/07/2011;1;119.5;234.2;21;6;1;1;1;;0;5.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.5;0.0;0.0;8.3;42.3;0.0;0.0;119.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.3;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/06/2011;1;52.8;235.3;25;9;1;1;1;;0;0.0;0.0;0.0;9.5;0.0;0.0;20.9;9.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.7;0.0;0.0;21.5;14.5;48.4;15.6;52.8;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/05/2011;1;41.4;54.0;11;3;1;1;1;;0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.4;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/04/2011;1;72.8;230.3;15;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.8;8.4;0.0;33.7;6.5;0.0;33.8;0.0;61.4;13.7;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/03/2011;1;96.5;230.0;28;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.2;0.0;0.0;0.0;0.0;0.0;0.0;13.8;43.4;0.0;96.5;33.8;13.8;10.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/02/2011;1;62.5;256.3;22;11;1;1;1;;0;0.0;51.4;0.0;0.0;30.6;17.8;0.0;0.0;18.3;7.5;0.0;12.4;25.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.5;0.0;8.4;12.3;9.4;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2854003;1;01/01/2011;1;24.8;113.1;18;10;1;1;1;;0;0.0;0.0;0.0;3.5;0.0;0.0;7.8;0.0;0.0;0.0;12.8;0.0;0.0;0.0;4.3;12.2;0.0;24.8;0.0;0.0;4.7;0.0;0.0;0.0;14.2;0.0;0.0;19.5;9.3;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/12/2010;1;91.4;297.9;31;7;1;1;1;;0;0.0;31.3;0.0;14.8;0.0;0.0;0.0;8.2;0.0;0.0;0.0;79.7;68.2;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2854003;1;01/11/2010;1;30.0;39.7;9;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2854003;1;01/10/2010;1;61.2;162.7;29;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;41.3;0.0;0.0;0.0;0.0;0.0;0.0;26.7;0.0;2.3;0.0;0.0;0.0;0.0;0.0;21.4;0.0;0.0;0.0;0.0;0.0;0.0;61.2;9.8;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
