Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:03152013


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3152013;2;01/02/1989;1;4.0;6.0;8;2;1;1;0;624;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152013;2;01/01/1989;1;80.0;106.6;26;4;1;1;0;624;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.2;4.2;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0;6.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/12/1988;1;;54.9;;;0;2;0;843.599975585938;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3152013;2;01/11/1988;1;29.0;79.8;12;5;1;1;0;843.599975585938;2;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.2;16.4;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/10/1988;1;17.6;40.7;31;5;1;1;0;843.599975585938;2;0.0;3.5;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;17.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/09/1988;1;19.6;61.5;10;8;1;1;0;843.599975585938;2;0.0;0.0;0.0;0.0;0.0;0.0;11.7;0.0;0.0;19.6;7.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.2;0.0;7.0;0.0;5.6;6.8;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/08/1988;1;16.6;46.3;20;5;1;1;0;843.599975585938;2;0.0;0.0;12.1;0.0;2.2;0.0;0.0;0.0;11.2;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;16.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/07/1988;1;38.5;74.4;5;5;1;1;0;843.599975585938;2;0.0;0.0;0.0;2.0;38.5;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.9;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/06/1988;1;22.0;77.0;8;9;1;1;0;843.599975585938;2;0.0;0.0;0.0;1.3;0.0;0.0;0.0;22.0;0.0;0.0;0.0;1.5;16.7;0.0;0.0;0.0;17.5;0.0;1.4;0.0;0.0;0.0;12.4;0.0;0.0;0.0;0.0;3.4;0.0;0.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/05/1988;1;32.6;36.4;13;3;1;1;0;843.599975585938;2;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;32.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/04/1988;1;40.0;93.2;25;6;1;1;0;843.599975585938;2;9.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;40.0;2.0;1.2;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/03/1988;1;20.0;50.9;29;7;1;1;0;843.599975585938;2;5.4;0.8;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8;20.0;0.0;2.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/02/1988;1;30.0;61.4;14;4;1;1;0;843.599975585938;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;5.8;1.0;0.0;0.0;0.0;0.0;0.0;24.6;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3152013;2;01/01/1988;1;50.0;167.1;18;12;1;1;0;843.599975585938;2;5.0;0.0;0.0;0.0;7.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;11.5;0.0;0.0;0.0;0.0;50.0;3.0;8.0;21.0;0.0;6.4;0.0;0.0;0.0;3.0;0.0;30.0;1.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/12/1987;1;36.0;115.0;12;10;1;1;0;1831.30004882813;1;0.0;0.0;6.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.4;6.0;0.0;0.0;0.0;1.6;20.0;0.0;0.0;2.0;13.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/11/1987;1;30.0;75.9;5;9;1;1;0;1831.30004882813;1;0.0;0.0;0.0;0.0;30.0;5.3;0.0;0.0;1.8;0.0;0.0;0.0;0.0;5.7;7.8;8.0;0.0;0.0;0.0;0.0;0.0;5.3;0.0;0.0;5.0;7.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/10/1987;1;33.8;70.1;15;6;1;1;0;1831.30004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;31.0;0.0;0.0;33.8;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;2.5;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/09/1987;1;72.0;145.6;15;8;1;1;0;1831.30004882813;1;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;19.2;23.2;0.0;0.0;0.0;0.0;72.0;0.8;0.4;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/08/1987;1;84.0;374.0;29;13;1;1;0;1831.30004882813;1;0.0;0.0;0.0;0.0;9.0;15.6;55.0;0.2;0.0;0.0;11.0;0.0;21.0;10.0;79.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;19.0;0.0;34.0;84.0;33.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/07/1987;1;140.0;242.2;30;10;1;1;0;1831.30004882813;1;2.1;0.0;7.5;2.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;11.4;0.0;0.0;0.0;4.2;6.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;5.0;0.0;140.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/06/1987;1;29.2;49.4;5;4;1;1;0;1831.30004882813;1;0.0;0.0;0.0;0.0;29.2;0.0;0.0;0.0;0.0;0.0;0.0;8.2;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/05/1987;1;91.2;212.3;21;11;1;1;0;1831.30004882813;1;12.3;8.7;0.9;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;13.0;7.0;0.0;0.0;0.0;0.0;0.0;30.2;18.0;91.2;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/04/1987;1;100.0;277.3;1;7;1;1;0;1831.30004882813;1;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.2;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;46.0;52.0;0.0;0.0;6.3;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/03/1987;1;67.2;144.9;25;8;1;1;0;1831.30004882813;1;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;7.7;0.0;0.0;3.8;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;67.2;2.7;0.0;0.0;0.0;0.0;42.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/02/1987;1;19.0;45.9;6;5;1;1;0;1831.30004882813;1;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;6.2;0.0;5.7;0.0;13.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152013;2;01/01/1987;1;18.2;78.7;6;7;1;1;0;1831.30004882813;1;13.0;0.0;0.0;0.0;0.0;18.2;3.0;16.3;0.0;0.0;17.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/12/1986;1;18.2;31.0;21;7;1;1;0;1539.30004882813;1;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;5.2;18.2;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/11/1986;1;68.0;162.2;27;8;1;1;0;1539.30004882813;1;0.0;0.0;14.0;2.0;19.5;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.2;0.0;0.0;0.0;30.0;0.0;0.0;0.0;68.0;0.5;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/10/1986;1;46.0;161.5;31;12;1;1;0;1539.30004882813;1;0.0;0.0;12.0;1.0;0.0;40.4;7.6;0.0;20.0;0.0;2.0;4.0;1.5;0.0;0.0;0.0;19.0;0.0;0.0;0.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/09/1986;1;43.0;79.8;17;9;1;1;0;1539.30004882813;1;0.0;0.0;7.4;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;43.0;8.0;0.0;0.0;0.0;2.0;0.0;5.0;2.0;0.0;0.0;0.0;5.3;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/08/1986;1;29.0;116.6;11;13;1;1;0;1539.30004882813;1;0.0;0.0;0.0;26.0;19.0;4.0;0.0;1.2;0.0;0.0;29.0;0.0;1.4;4.0;1.0;4.0;0.0;1.0;0.0;2.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/07/1986;1;22.0;47.2;20;6;1;1;0;1539.30004882813;1;0.0;5.6;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;8.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/06/1986;1;50.0;98.0;6;6;1;1;0;1539.30004882813;1;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0;17.0;2.2;0.0;0.0;0.0;23.2;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/05/1986;1;107.0;185.0;17;7;1;1;0;1539.30004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;107.0;1.2;0.0;12.0;1.2;0.0;0.0;0.0;4.6;0.0;0.0;0.0;52.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/04/1986;1;106.0;178.0;12;7;1;1;0;1539.30004882813;1;0.0;14.6;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;21.0;106.0;13.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.2;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/03/1986;1;66.0;195.8;18;6;1;1;0;1539.30004882813;1;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;32.2;0.0;0.0;64.0;5.2;0.0;0.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;23.4;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/02/1986;1;44.0;140.0;16;9;1;1;0;1539.30004882813;1;14.4;1.2;0.0;0.0;0.0;0.0;11.0;0.0;28.0;1.6;11.4;0.0;0.0;0.0;0.0;44.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152013;2;01/01/1986;1;100.2;144.2;17;4;1;1;0;1539.30004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;100.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/12/1985;1;5.4;14.0;27;5;1;1;0;1208.30004882812;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.4;0.0;2.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/11/1985;1;31.0;59.8;22;6;1;1;0;1208.30004882812;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;3.0;31.0;18.0;0.0;0.6;1.2;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/10/1985;1;26.2;68.8;20;6;1;1;0;1208.30004882812;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;16.2;6.0;0.0;0.0;0.0;26.2;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/09/1985;1;37.2;156.8;19;13;1;1;0;1208.30004882812;2;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;4.8;0.0;3.0;29.6;3.8;0.0;16.0;30.4;0.6;37.2;4.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.6;1.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/08/1985;1;52.0;166.6;8;14;1;1;0;1208.30004882812;2;1.2;0.0;0.2;2.0;0.0;0.0;2.0;52.0;12.0;13.0;7.0;22.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;12.0;33.0;7.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/07/1985;1;53.0;109.2;5;11;1;1;0;1208.30004882812;2;1.2;0.0;0.0;4.0;53.0;17.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;5.0;0.0;0.0;0.0;0.0;0.0;1.0;14.2;1.4;0.0;2.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/06/1985;1;34.0;123.8;16;7;1;1;0;1208.30004882812;2;0.0;17.0;0.0;0.0;0.0;1.2;0.0;24.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;13.2;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/05/1985;1;28.4;75.4;7;6;1;1;0;1208.30004882812;2;0.0;0.0;0.0;0.0;0.0;0.0;28.4;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.4;3.4;8.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/04/1985;1;24.2;102.4;3;9;1;1;0;1208.30004882812;2;0.0;15.6;24.2;17.6;0.0;0.0;0.0;0.0;0.0;24.0;4.2;0.0;0.0;0.0;11.2;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;1.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/03/1985;1;36.4;182.6;27;10;1;1;0;1208.30004882812;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.4;15.4;26.4;3.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;8.8;2.8;0.0;2.4;0.0;36.4;0.0;28.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/02/1985;1;;49.5;;;0;2;0;1208.30004882812;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3152013;2;01/01/1985;1;29.0;99.4;21;10;1;1;0;1208.30004882812;2;0.0;0.0;0.0;0.0;0.0;3.0;5.4;0.0;0.0;0.0;0.0;3.2;0.0;0.0;5.0;0.0;9.4;0.0;0.0;0.0;29.0;18.0;0.0;0.0;0.0;0.0;24.0;1.0;1.4;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/12/1984;1;32.2;55.6;1;5;1;1;0;1513.59997558594;2;32.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.2;2.0;0.0;0.0;3.2;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/11/1984;1;15.0;19.4;9;4;1;1;0;1513.59997558594;2;0.0;0.0;1.4;0.0;0.0;1.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/10/1984;1;;102.7;;;0;2;0;1513.59997558594;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3152013;2;01/09/1984;1;;169.2;;;0;2;0;1513.59997558594;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3152013;2;01/08/1984;1;43.0;94.2;1;9;1;1;0;1513.59997558594;2;43.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;12.0;3.2;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;4.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/07/1984;1;46.0;117.4;9;8;1;1;0;1513.59997558594;2;0.0;0.0;28.2;35.0;1.6;0.4;0.0;0.0;46.0;0.2;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/06/1984;1;50.0;217.1;3;14;1;1;0;1513.59997558594;2;0.0;0.0;50.0;4.4;1.0;19.4;9.4;0.3;19.4;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;17.4;21.0;39.4;4.2;0.0;9.2;0.0;20.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/05/1984;1;55.0;207.0;28;13;1;1;0;1513.59997558594;2;0.0;0.0;0.0;0.0;12.4;8.0;0.0;0.0;1.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;1.4;13.0;25.0;28.0;0.0;1.4;0.0;44.0;55.0;14.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;2;01/04/1984;1;37.4;93.2;19;6;1;1;0;1513.59997558594;2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;3.4;5.0;37.4;0.0;0.0;0.0;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;2;01/03/1984;1;;39.8;;;0;2;0;1513.59997558594;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
