Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02957001


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2957001;1;01/09/1944;1;7.1;21.0;6;5;1;1;0;1099.80004882812;1;0.0;0.0;0.0;0.0;0.0;7.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.9;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.4;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1944;1;17.7;56.6;10;5;1;1;0;1099.80004882812;1;0.0;0.0;0.0;0.0;0.0;6.7;0.0;0.0;0.0;17.7;14.9;0.0;0.0;0.0;16.6;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1944;1;17.2;23.3;4;2;1;1;0;1099.80004882812;1;0.0;0.0;0.0;17.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1944;1;23.8;63.4;2;8;1;1;0;1099.80004882812;1;0.0;23.8;17.2;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.6;2.8;9.6;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1944;1;49.5;124.9;8;7;1;1;0;1099.80004882812;1;0.0;0.0;0.0;0.0;43.9;0.4;25.5;49.5;0.0;0.0;0.0;0.0;0.0;2.7;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1944;1;98.7;118.2;9;3;1;1;0;1099.80004882812;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.7;17.4;0.0;0.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1944;1;42.3;55.9;2;5;1;1;0;1099.80004882812;1;0.5;42.3;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1944;1;30.3;49.1;21;3;1;1;0;1099.80004882812;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3;6.3;0.0;0.0;0.0;12.5;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2957001;1;01/01/1944;1;62.4;219.8;5;14;1;1;0;1099.80004882812;1;28.3;0.0;0.0;0.0;62.4;0.2;27.0;5.6;0.2;48.5;8.3;0.0;29.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3;2.2;0.0;0.1;4.9;0.0;0.0;0.0;0.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1943;1;25.4;46.2;9;4;1;1;0;901.299987792969;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.4;0.0;0.0;2.5;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1943;1;56.9;149.0;3;8;1;1;0;901.299987792969;1;0.0;6.0;56.9;0.0;0.0;0.5;0.0;0.0;3.2;28.0;0.0;0.0;0.0;0.0;0.0;7.8;29.3;0.0;0.0;0.0;0.0;17.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1943;1;65.6;69.7;9;3;1;1;0;901.299987792969;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1943;1;52.8;83.3;12;7;1;1;0;901.299987792969;1;0.0;0.0;0.0;0.0;0.0;23.5;0.0;0.0;1.2;0.0;0.0;52.8;0.0;1.0;0.0;0.0;1.9;1.7;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1943;1;20.6;21.8;10;2;1;1;0;901.299987792969;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.6;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1943;1;27.5;45.2;3;6;1;1;0;901.299987792969;1;0.9;0.0;27.5;0.0;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9;0.0;0.0;1.1;5.4;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1943;1;28.7;77.3;15;11;1;1;0;901.299987792969;1;0.0;9.4;2.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.8;1.9;0.0;0.0;28.7;0.3;1.9;0.0;0.0;0.0;1.2;0.0;13.8;0.2;0.0;0.0;0.2;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1943;1;101.1;202.2;6;11;1;1;0;901.299987792969;1;0.0;0.0;0.0;0.0;1.8;101.1;0.7;11.5;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.2;0.0;15.2;3.1;33.0;0.0;35.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1943;1;27.2;37.5;8;4;1;1;0;901.299987792969;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.2;0.0;0.0;0.0;0.0;0.0;0.0;7.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;2.7;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1943;1;41.2;142.0;21;9;1;1;0;901.299987792969;1;0.2;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.2;16.6;0.0;0.0;0.0;26.3;4.9;0.0;32.7;0.0;2.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1943;1;4.6;11.6;18;6;1;1;0;901.299987792969;1;0.0;0.0;0.0;0.0;0.0;0.0;0.8;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;4.6;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2957001;1;01/01/1943;1;11.3;15.5;12;5;1;1;0;901.299987792969;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.3;0.0;0.0;0.0;0.0;0.0;1.1;0.0;0.0;0.0;0.1;2.9;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1942;1;20.9;21.6;11;3;1;1;0;1374;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;20.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1942;1;20.7;47.5;29;5;1;1;0;1374;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.2;0.0;0.0;0.0;0.0;0.0;1.7;0.4;0.0;0.0;0.0;0.0;20.7;8.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1942;1;80.2;185.4;21;9;1;1;0;1374;1;0.0;17.0;0.0;0.2;37.9;22.3;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3;80.2;0.0;0.0;0.0;0.0;0.0;0.1;20.8;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1942;1;40.3;79.5;4;6;1;1;0;1374;1;0.0;0.0;20.9;40.3;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;2.1;15.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1942;1;35.1;116.0;6;10;1;1;0;1374;1;0.0;0.0;17.7;15.2;0.5;35.1;1.6;0.0;0.0;0.0;19.9;0.0;0.0;0.0;0.0;0.1;0.2;24.3;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1942;1;14.5;47.3;18;10;1;1;0;1374;1;1.2;11.9;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.3;14.5;0.0;0.0;0.0;0.2;2.5;0.0;0.0;0.0;0.0;12.8;0.0;0.0;1.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1942;1;37.5;175.2;25;13;1;1;0;1374;1;0.0;1.9;4.5;11.8;0.8;0.0;0.0;21.4;4.4;0.0;0.0;0.0;1.2;7.1;8.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;35.5;34.5;37.5;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1942;1;73.8;250.6;4;7;1;1;0;1374;1;0.0;0.0;18.3;73.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.7;41.0;0.0;30.6;0.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1942;1;85.3;137.9;25;5;1;1;0;1374;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;85.3;12.4;0.2;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1942;1;42.8;104.7;15;8;1;1;0;1374;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;42.8;0.0;0.0;0.0;0.6;0.2;0.0;0.0;0.0;0.0;38.7;12.0;0.2;0.0;0.0;5.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1942;1;50.2;92.2;16;6;1;1;0;1374;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.4;0.0;5.2;50.2;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;11.3;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2957001;1;01/01/1942;1;67.4;116.1;20;6;1;1;0;1374;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;3.7;0.2;0.0;0.0;0.0;67.4;0.0;0.0;29.5;11.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1941;1;40.6;168.6;8;9;1;1;0;1647.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.6;38.2;0.0;3.3;39.7;8.7;0.0;0.0;0.0;34.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;2.7;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1941;1;79.2;215.2;11;6;1;1;0;1647.90002441406;1;0.0;0.0;24.7;1.3;0.0;0.0;0.0;0.0;0.0;0.0;79.2;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1941;1;86.7;185.5;5;10;1;1;0;1647.90002441406;1;0.0;0.0;22.8;3.2;86.7;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;39.4;0.0;0.0;0.9;9.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1941;1;11.8;11.8;13;1;1;1;0;1647.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1941;1;25.5;135.8;10;11;1;1;0;1647.90002441406;1;0.0;7.1;0.0;0.0;0.0;1.0;0.0;0.0;21.8;25.5;16.3;0.0;0.0;16.5;0.0;0.0;0.0;0.0;0.0;0.0;7.8;6.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;5.1;23.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1941;1;36.3;88.4;22;7;1;1;0;1647.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.8;8.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.3;0.0;0.0;0.0;25.2;3.5;0.0;0.0;0.0;2.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1941;1;47.2;72.6;20;7;1;1;0;1647.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.3;0.0;0.0;0.0;0.0;0.2;0.2;2.3;0.4;0.0;47.2;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1941;1;44.4;130.9;11;12;1;1;0;1647.90002441406;1;0.0;3.0;17.3;5.0;0.2;0.0;0.0;0.0;0.0;2.5;44.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.5;0.0;0.0;0.0;29.3;24.5;0.0;1.0;0.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1941;1;117.7;409.1;12;18;1;1;0;1647.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;39.2;117.7;73.8;34.5;1.5;3.6;0.0;0.0;0.0;6.3;0.8;7.1;22.0;9.2;6.1;49.2;3.3;0.5;17.9;14.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1941;1;16.4;53.6;24;11;1;1;0;1647.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;2.3;0.0;0.0;0.0;12.4;0.2;10.0;0.0;0.0;0.5;10.0;0.5;0.6;0.2;16.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1941;1;18.6;58.4;12;7;1;1;0;1647.90002441406;1;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;18.0;0.0;3.4;18.6;0.0;0.0;0.0;13.0;4.3;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2957001;1;01/01/1941;1;59.6;118.0;6;7;1;1;0;1647.90002441406;1;0.0;0.0;0.0;0.0;0.0;59.6;21.4;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.1;0.0;1.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1940;1;40.0;114.0;11;12;1;1;0;1824.30004882813;1;16.2;0.2;0.0;1.4;0.0;0.0;0.0;0.2;19.0;20.1;40.0;0.0;2.3;0.0;0.0;0.0;4.8;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;2.3;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1940;1;48.0;166.8;30;10;1;1;0;1824.30004882813;1;0.0;0.0;0.0;33.9;0.0;0.0;0.0;0.1;0.0;0.0;5.6;0.0;18.0;13.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.2;0.0;0.0;8.4;3.0;0.3;0.0;48.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1940;1;27.2;68.2;1;9;1;1;0;1824.30004882813;1;27.2;0.0;8.8;0.3;0.0;15.4;0.8;0.0;13.4;0.2;0.0;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1940;1;28.0;102.7;4;11;1;1;0;1824.30004882813;1;0.0;0.0;0.1;28.0;0.3;0.0;0.0;0.0;24.0;6.7;0.0;0.0;0.0;0.0;0.0;20.0;1.2;1.5;18.2;0.7;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1940;1;31.0;95.3;13;8;1;1;0;1824.30004882813;1;0.2;0.0;0.0;0.0;30.7;0.9;0.0;0.0;0.0;0.0;0.0;0.0;31.0;5.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.8;16.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1940;1;38.0;164.1;26;12;1;1;0;1824.30004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;13.0;24.5;0.1;0.0;0.0;31.0;26.5;0.0;0.3;0.0;9.7;0.0;0.0;0.0;1.0;38.0;15.5;3.5;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1940;1;108.5;166.9;19;11;1;1;0;1824.30004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;9.5;0.0;0.0;1.3;11.3;14.7;0.0;0.0;4.3;108.5;1.2;0.0;0.0;0.4;0.0;0.0;1.3;0.0;0.0;0.4;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1940;1;36.7;113.5;1;10;1;1;0;1824.30004882813;1;36.7;9.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;17.5;19.7;2.8;0.2;2.8;4.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1940;1;154.0;344.9;1;9;1;1;0;1824.30004882813;1;154.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;0.0;0.0;0.0;12.2;55.0;6.0;0.0;0.0;0.0;0.0;52.7;0.4;0.0;59.5;1.5;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1940;1;88.2;172.8;24;7;1;1;0;1824.30004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;19.0;1.6;88.2;0.0;16.0;0.0;0.0;0.0;0.4;0.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1940;1;51.5;73.5;19;6;1;1;0;1824.30004882813;1;0.0;0.0;0.0;0.0;0.0;2.7;0.6;0.0;0.0;14.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1;51.5;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2957001;1;01/01/1940;1;123.0;241.6;2;11;1;1;0;1824.30004882813;1;0.0;123.0;0.0;11.6;42.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;15.6;9.5;4.8;16.2;0.0;0.0;0.0;0.0;0.0;0.0;9.0;1.2;4.3;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1939;1;36.4;70.3;20;8;1;1;0;1316;1;0.0;0.0;1.4;12.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;17.2;36.4;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
